title:r5, start timestamp:1736158293.351841, stop timestamp:1736158303.785583, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_2;pow_8, samples:1337      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1736158293.445557,1736158293.451934,87.000000,0.000000,4294.230957,4404.487305,4027.051270,4246.153809,4302.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.453367,1736158293.459645,88.000000,0.000000,4295.512695,4410.384766,4023.461426,4253.077148,4310.000000,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.006639,-0.674438,-0.053101,0.736389,0.993545,0.076539,-0.078492,-0.003933,-0.013320,-0.006872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.461177,1736158293.467455,89.000000,0.000000,4298.333496,4413.974121,4030.512939,4262.307617,4315.897461,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.468987,1736158293.475266,90.000000,0.000000,4305.128418,4414.871582,4045.384521,4276.410156,4326.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,,1.000000,0.517908,0.582233,-2.522381,2.259984,1.000000,0.397607,-0.087863,-0.997529,0.892521,1.000000,0.454053,3.713160,-1.622815,10.018244,0.353714,1.000000,0.373075,-0.185176,-0.369584,0.087232,1.000000,0.351389,-0.463194,-1.381919,0.896153,1.000000,0.654740,2.029634,-5.385553,5.921616,1.000000,0.312241,0.491445,0.435298,0.610382,8.632792,2.548403,2.294140,1.360363,0.916048,8.486628,2.842961,0.945709,0.549484,0.605823,9.882044,0.995349,1.823606,1.093603,0.611429,6.858589,1.556007,1.400672,0.983340,0.932580,4.935838,1.898436,2.445895,1.465627,0.963345
1736158293.476796,1736158293.483077,91.000000,0.000000,4308.974121,4425.256348,4052.564209,4289.615234,4334.230957,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.484606,1736158293.490788,92.000000,0.000000,4311.153809,4442.436035,4054.358887,4295.000000,4336.153809,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.007185,-0.674500,-0.053101,0.736328,0.985245,0.092164,-0.083864,-0.003992,-0.013429,-0.006795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.492416,1736158293.498598,93.000000,0.000000,4320.000000,4451.794922,4062.564209,4301.922852,4344.102539,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.500225,1736158293.506409,94.000000,0.000000,4327.692383,4453.974121,4081.153809,4314.743652,4360.512695,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.508035,1736158293.514220,95.000000,0.000000,4329.230957,4463.205078,4102.692383,4323.717773,4375.897461,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.515845,1736158293.521930,96.000000,0.000000,4332.948730,4473.717773,4110.384766,4324.487305,4381.922852,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.000000,-0.674622,-0.053040,0.736267,0.985245,0.092164,-0.083864,-0.004044,-0.013526,-0.006726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.523654,1736158293.529741,97.000000,0.000000,4319.871582,4461.153809,4093.076904,4308.974121,4361.666504,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.531464,1736158293.537551,98.000000,0.000000,4281.666504,4431.538574,4062.051270,4277.692383,4321.922852,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.539274,1736158293.545362,99.000000,0.000000,4262.436035,4416.538574,4041.153809,4259.615234,4307.436035,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.547084,1736158293.553073,100.000000,0.000000,4266.282227,4411.794922,4033.589844,4259.230957,4316.153809,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.006639,-0.674438,-0.053101,0.736389,0.991104,0.075074,-0.092653,-0.003945,-0.013455,-0.006798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.554893,1736158293.560883,101.000000,0.000000,4246.794922,4393.974121,4022.307617,4242.307617,4297.692383,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.562703,1736158293.568693,102.000000,0.000000,4213.589844,4371.025879,3999.102539,4208.589844,4259.487305,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.570512,1736158293.576504,103.000000,0.000000,4196.794922,4355.128418,3974.615479,4185.897461,4239.487305,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.578322,1736158293.584214,104.000000,0.000000,4184.230957,4344.615234,3962.307617,4175.641113,4227.179688,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.000000,-0.674561,-0.052917,0.736328,0.991104,0.075074,-0.092653,-0.003856,-0.013392,-0.006863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.586132,1736158293.592024,105.000000,0.000000,4169.871582,4341.538574,3958.461426,4163.461426,4206.153809,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.593942,1736158293.599835,106.000000,0.000000,4155.897461,4340.641113,3951.025635,4145.641113,4185.512695,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.075305,2.776601,2.034734,1.247916,0.853490,8.522817,2.441024,0.912906,0.590601,0.570321,10.168093,0.853673,1.715663,0.965902,0.602770,7.563583,1.559236,1.207662,0.861982,0.929449,4.879757,2.147763,2.066923,1.256519,0.940069
1736158293.601751,1736158293.607645,107.000000,0.000000,4145.384766,4340.000000,3953.846191,4138.077148,4179.743652,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.609561,1736158293.615355,108.000000,0.000000,4162.692383,4355.256348,3978.461426,4156.153809,4198.333496,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.000000,-0.674622,-0.052734,0.736328,0.986709,0.079469,-0.093141,-0.003934,-0.013334,-0.006945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.617370,1736158293.623165,109.000000,0.000000,4197.436035,4380.128418,3994.230713,4176.153809,4222.692383,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.625180,1736158293.630976,110.000000,0.000000,4212.179688,4391.794922,3987.948730,4177.563965,4232.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.632990,1736158293.638786,111.000000,0.000000,4220.384766,4394.102539,3990.641113,4181.794922,4243.589844,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.640800,1736158293.646496,112.000000,0.000000,4237.051270,4401.538574,4006.410156,4194.102539,4259.615234,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.000000,-0.674683,-0.052795,0.736267,0.988663,0.079469,-0.079957,-0.004090,-0.013441,-0.007069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.648609,1736158293.654306,113.000000,0.000000,4244.487305,4414.743652,4016.153809,4203.333496,4266.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.656419,1736158293.662116,114.000000,0.000000,4249.615234,4425.384766,4024.102539,4219.487305,4276.282227,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.664229,1736158293.669926,115.000000,0.000000,4256.410156,4424.615234,4029.487061,4230.512695,4283.717773,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.672038,1736158293.677636,116.000000,0.000000,4252.051270,4420.897461,4029.487061,4219.487305,4272.692383,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.000000,-0.674683,-0.053101,0.736206,0.988663,0.079469,-0.079957,-0.004230,-0.013538,-0.007180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.679848,1736158293.685446,117.000000,0.000000,4251.922852,4424.871582,4039.743652,4212.051270,4267.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.687658,1736158293.693256,118.000000,0.000000,4252.692383,4419.615234,4048.333252,4212.563965,4267.051270,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.695467,1736158293.701066,119.000000,0.000000,4228.589844,4399.487305,4028.461426,4192.307617,4240.641113,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.703277,1736158293.708776,120.000000,0.000000,4206.666504,4394.102539,4006.153809,4172.179688,4219.102539,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.000000,-0.674744,-0.053101,0.736145,0.988663,0.070680,-0.085817,-0.004198,-0.013539,-0.007158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.711087,1736158293.716586,121.000000,0.000000,4220.256348,4414.743652,4017.051270,4189.615234,4238.333496,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.718897,1736158293.724396,122.000000,0.000000,4242.051270,4432.820313,4035.769287,4218.461426,4262.692383,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.250090,2.860430,1.675994,1.145375,0.788318,7.880585,2.040294,0.822076,0.634025,0.562923,10.100693,0.852705,1.532834,0.867779,0.607711,8.247999,1.573583,1.032248,0.791351,0.926838,5.117315,2.370955,1.627695,1.067824,0.907566
1736158293.726706,1736158293.732205,123.000000,0.000000,4243.205078,4428.846191,4027.307617,4215.641113,4262.692383,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.734516,1736158293.739915,124.000000,0.000000,4236.282227,4421.025879,4015.769287,4201.153809,4259.487305,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.000000,-0.674744,-0.053040,0.736145,0.994034,0.076539,-0.085817,-0.004230,-0.013442,-0.007174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.742326,1736158293.747725,125.000000,0.000000,4238.846191,4428.974121,4025.128174,4213.205078,4268.333496,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.750135,1736158293.755534,126.000000,0.000000,4241.794922,4437.692383,4027.948730,4227.692383,4274.102539,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.757945,1736158293.763344,127.000000,0.000000,4231.025879,4431.922852,4017.820557,4214.230957,4265.000000,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.765755,1736158293.771256,0.000000,0.000000,4225.769043,4425.769043,4026.410156,4206.410156,4257.820313,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.000000,-0.674744,-0.052856,0.736206,0.994034,0.076539,-0.085817,-0.004258,-0.013355,-0.007189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158293.773564,1736158293.779069,1.000000,0.000000,4240.128418,4425.512695,4040.384521,4218.974121,4266.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
